ff,T,lambdaEff_nm,D_lambda,type
0.08724137931034481,3166.0344827586205,2248.0,5488.009851320165,facula
0.09206896551724136,3166.0344827586205,2248.0,5486.484735102435,facula
0.09689655172413791,3166.0344827586205,2248.0,5484.959618884705,facula
0.10172413793103446,3166.0344827586205,2248.0,5483.434502666976,facula
0.10655172413793101,3166.0344827586205,2248.0,5481.909386449248,facula
0.11137931034482756,3166.0344827586205,2248.0,5480.384270231518,facula
0.11620689655172411,3166.0344827586205,2248.0,5479.216300792664,facula
0.12103448275862067,3166.0344827586205,2248.0,5479.119771690435,facula
0.12586206896551724,3166.0344827586205,2248.0,5477.586598454359,facula
0.1306896551724138,3166.0344827586205,2248.0,5476.0534252182815,facula
0.13551724137931034,3166.0344827586205,2248.0,5474.520251982205,facula
0.1403448275862069,3166.0344827586205,2248.0,5472.987078746128,facula
0.14517241379310344,3166.0344827586205,2248.0,5471.453905510052,facula
0.15,3166.0344827586205,2248.0,5469.920732273975,facula
0.01,3176.206896551724,2248.0,5506.671142679772,facula
0.014827586206896552,3176.206896551724,2248.0,5505.1393888103885,facula
0.019655172413793102,3176.206896551724,2248.0,5503.607634941005,facula
0.024482758620689653,3176.206896551724,2248.0,5502.075881071622,facula
0.029310344827586203,3176.206896551724,2248.0,5500.544127202238,facula
0.03413793103448275,3176.206896551724,2248.0,5499.012373332855,facula
0.03896551724137931,3176.206896551724,2248.0,5497.480619463469,facula
0.04379310344827586,3176.206896551724,2248.0,5495.948865594086,facula
0.04862068965517241,3176.206896551724,2248.0,5494.782335226769,facula
0.05344827586206896,3176.206896551724,2248.0,5493.259225889632,facula
0.05827586206896551,3176.206896551724,2248.0,5491.736116552495,facula
0.06310344827586206,3176.206896551724,2248.0,5490.2130072153595,facula
0.06793103448275861,3176.206896551724,2248.0,5488.689897878223,facula
0.07275862068965516,3176.206896551724,2248.0,5487.166788541086,facula
0.07758620689655171,3176.206896551724,2248.0,5485.643679203949,facula
0.08241379310344826,3176.206896551724,2248.0,5484.833358354246,facula
0.08724137931034481,3176.206896551724,2248.0,5483.308242136517,facula
0.09206896551724136,3176.206896551724,2248.0,5481.783125918787,facula
0.09689655172413791,3176.206896551724,2248.0,5480.258009701058,facula
0.10172413793103446,3176.206896551724,2248.0,5478.732893483329,facula
0.10655172413793101,3176.206896551724,2248.0,5477.207777265599,facula
0.11137931034482756,3176.206896551724,2248.0,5475.682661047869,facula
0.11620689655172411,3176.206896551724,2248.0,5474.514691609016,facula
0.12103448275862067,3176.206896551724,2248.0,5472.98151837294,facula
0.12586206896551724,3176.206896551724,2248.0,5471.448345136862,facula
0.1306896551724138,3176.206896551724,2248.0,5469.915171900786,facula
0.13551724137931034,3176.206896551724,2248.0,5468.381998664709,facula
0.1403448275862069,3176.206896551724,2248.0,5466.848825428633,facula
0.14517241379310344,3176.206896551724,2248.0,5465.315652192556,facula
0.15,3176.206896551724,2248.0,5463.782478956479,facula
0.01,3186.3793103448274,2248.0,5506.255423899973,facula
0.014827586206896552,3186.3793103448274,2248.0,5504.723670030589,facula
0.019655172413793102,3186.3793103448274,2248.0,5503.191916161206,facula
0.024482758620689653,3186.3793103448274,2248.0,5501.6601622918215,facula
0.029310344827586203,3186.3793103448274,2248.0,5500.128408422439,facula
0.03413793103448275,3186.3793103448274,2248.0,5498.5966545530555,facula
0.03896551724137931,3186.3793103448274,2248.0,5497.064900683671,facula
0.04379310344827586,3186.3793103448274,2248.0,5494.8093688645295,facula
0.04862068965517241,3186.3793103448274,2248.0,5492.922209419453,facula
0.05344827586206896,3186.3793103448274,2248.0,5491.399100082317,facula
0.05827586206896551,3186.3793103448274,2248.0,5489.8759907451795,facula
0.06310344827586206,3186.3793103448274,2248.0,5488.352881408043,facula
0.06793103448275861,3186.3793103448274,2248.0,5486.829772070906,facula
0.07275862068965516,3186.3793103448274,2248.0,5485.306662733769,facula
0.07758620689655171,3186.3793103448274,2248.0,5483.426525374065,facula
0.08241379310344826,3186.3793103448274,2248.0,5480.468878619307,facula
0.08724137931034481,3186.3793103448274,2248.0,5478.584023435484,facula
0.09206896551724136,3186.3793103448274,2248.0,5477.058907217755,facula
0.09689655172413791,3186.3793103448274,2248.0,5475.533791000025,facula
0.10172413793103446,3186.3793103448274,2248.0,5474.008674782297,facula
0.10655172413793101,3186.3793103448274,2248.0,5472.483558564567,facula
0.11137931034482756,3186.3793103448274,2248.0,5470.958442346839,facula
0.11620689655172411,3186.3793103448274,2248.0,5469.431311874521,facula
0.12103448275862067,3186.3793103448274,2248.0,5467.898138638446,facula
0.12586206896551724,3186.3793103448274,2248.0,5466.364965402368,facula
0.1306896551724138,3186.3793103448274,2248.0,5464.831792166292,facula
0.13551724137931034,3186.3793103448274,2248.0,5463.2986189302155,facula
0.1403448275862069,3186.3793103448274,2248.0,5461.765445694138,facula
0.14517241379310344,3186.3793103448274,2248.0,5460.232272458062,facula
0.15,3186.3793103448274,2248.0,5457.604632903272,facula
0.01,3196.551724137931,2248.0,5505.838292547311,facula
0.014827586206896552,3196.551724137931,2248.0,5504.306538677927,facula
0.019655172413793102,3196.551724137931,2248.0,5502.774784808543,facula
0.024482758620689653,3196.551724137931,2248.0,5501.243030939159,facula
0.029310344827586203,3196.551724137931,2248.0,5499.711277069776,facula
0.03413793103448275,3196.551724137931,2248.0,5498.179523200392,facula
0.03896551724137931,3196.551724137931,2248.0,5495.923991381251,facula
0.04379310344827586,3196.551724137931,2248.0,5492.944681612352,facula
0.04862068965517241,3196.551724137931,2248.0,5491.057522167275,facula
0.05344827586206896,3196.551724137931,2248.0,5489.5344128301385,facula
0.05827586206896551,3196.551724137931,2248.0,5488.011303493002,facula
0.06310344827586206,3196.551724137931,2248.0,5486.488194155865,facula
0.06793103448275861,3196.551724137931,2248.0,5484.965084818728,facula
0.07275862068965516,3196.551724137931,2248.0,5483.084947459025,facula
0.07758620689655171,3196.551724137931,2248.0,5480.133726031618,facula
0.08241379310344826,3196.551724137931,2248.0,5477.17607927686,facula
0.08724137931034481,3196.551724137931,2248.0,5474.212007194751,facula
0.09206896551724136,3196.551724137931,2248.0,5472.327152010927,facula
0.09689655172413791,3196.551724137931,2248.0,5470.802035793198,facula
0.10172413793103446,3196.551724137931,2248.0,5469.276919575469,facula
0.10655172413793101,3196.551724137931,2248.0,5467.75180335774,facula
0.11137931034482756,3196.551724137931,2248.0,5466.226687140011,facula
0.11620689655172411,3196.551724137931,2248.0,5464.699556667694,facula
0.12103448275862067,3196.551724137931,2248.0,5463.166383431619,facula
0.12586206896551724,3196.551724137931,2248.0,5461.633210195541,facula
0.1306896551724138,3196.551724137931,2248.0,5460.100036959465,facula
0.13551724137931034,3196.551724137931,2248.0,5458.566863723388,facula
0.1403448275862069,3196.551724137931,2248.0,5457.033690487311,facula
0.14517241379310344,3196.551724137931,2248.0,5454.406050932523,facula
0.15,3196.551724137931,2248.0,5451.413589271497,facula
0.01,3206.7241379310344,2248.0,5505.421161194648,facula
0.014827586206896552,3206.7241379310344,2248.0,5503.889407325265,facula
0.019655172413793102,3206.7241379310344,2248.0,5502.357653455881,facula
0.024482758620689653,3206.7241379310344,2248.0,5500.825899586498,facula
0.029310344827586203,3206.7241379310344,2248.0,5499.294145717115,facula
0.03413793103448275,3206.7241379310344,2248.0,5497.038613897973,facula
0.03896551724137931,3206.7241379310344,2248.0,5494.059304129074,facula
0.04379310344827586,3206.7241379310344,2248.0,5491.079994360175,facula
0.04862068965517241,3206.7241379310344,2248.0,5489.192834915098,facula
0.05344827586206896,3206.7241379310344,2248.0,5487.669725577961,facula
0.05827586206896551,3206.7241379310344,2248.0,5486.146616240824,facula
0.06310344827586206,3206.7241379310344,2248.0,5484.623506903688,facula
0.06793103448275861,3206.7241379310344,2248.0,5482.743369543984,facula
0.07275862068965516,3206.7241379310344,2248.0,5479.792148116577,facula
0.07758620689655171,3206.7241379310344,2248.0,5476.8409266891695,facula
0.08241379310344826,3206.7241379310344,2248.0,5473.883279934412,facula
0.08724137931034481,3206.7241379310344,2248.0,5470.919207852303,facula
0.09206896551724136,3206.7241379310344,2248.0,5467.955135770195,facula
0.09689655172413791,3206.7241379310344,2248.0,5466.07028058637,facula
0.10172413793103446,3206.7241379310344,2248.0,5464.545164368641,facula
0.10655172413793101,3206.7241379310344,2248.0,5463.020048150913,facula
0.11137931034482756,3206.7241379310344,2248.0,5461.494931933184,facula
0.11620689655172411,3206.7241379310344,2248.0,5459.967801460867,facula
0.12103448275862067,3206.7241379310344,2248.0,5458.434628224792,facula
0.12586206896551724,3206.7241379310344,2248.0,5456.901454988714,facula
0.1306896551724138,3206.7241379310344,2248.0,5455.368281752637,facula
0.13551724137931034,3206.7241379310344,2248.0,5453.83510851656,facula
0.1403448275862069,3206.7241379310344,2248.0,5451.207468961772,facula
0.14517241379310344,3206.7241379310344,2248.0,5448.215007300746,facula
0.15,3206.7241379310344,2248.0,5445.22254563972,facula
0.01,3216.896551724138,2248.0,5505.004029841985,facula
0.014827586206896552,3216.896551724138,2248.0,5503.472275972603,facula
0.019655172413793102,3216.896551724138,2248.0,5501.940522103219,facula
0.024482758620689653,3216.896551724138,2248.0,5500.408768233836,facula
0.029310344827586203,3216.896551724138,2248.0,5498.153236414694,facula
0.03413793103448275,3216.896551724138,2248.0,5495.173926645795,facula
0.03896551724137931,3216.896551724138,2248.0,5492.194616876896,facula
0.04379310344827586,3216.896551724138,2248.0,5489.215307107997,facula
0.04862068965517241,3216.896551724138,2248.0,5487.32814766292,facula
0.05344827586206896,3216.896551724138,2248.0,5485.805038325783,facula
0.05827586206896551,3216.896551724138,2248.0,5484.2819289886465,facula
0.06310344827586206,3216.896551724138,2248.0,5482.401791628943,facula
0.06793103448275861,3216.896551724138,2248.0,5479.450570201536,facula
0.07275862068965516,3216.896551724138,2248.0,5476.4993487741285,facula
0.07758620689655171,3216.896551724138,2248.0,5473.548127346721,facula
0.08241379310344826,3216.896551724138,2248.0,5470.590480591964,facula
0.08724137931034481,3216.896551724138,2248.0,5467.6264085098555,facula
0.09206896551724136,3216.896551724138,2248.0,5464.6623364277475,facula
0.09689655172413791,3216.896551724138,2248.0,5461.6982643456395,facula
0.10172413793103446,3216.896551724138,2248.0,5459.813409161814,facula
0.10655172413793101,3216.896551724138,2248.0,5458.288292944086,facula
0.11137931034482756,3216.896551724138,2248.0,5456.763176726356,facula
0.11620689655172411,3216.896551724138,2248.0,5455.23604625404,facula
0.12103448275862067,3216.896551724138,2248.0,5453.702873017964,facula
0.12586206896551724,3216.896551724138,2248.0,5452.169699781887,facula
0.1306896551724138,3216.896551724138,2248.0,5450.63652654581,facula
0.13551724137931034,3216.896551724138,2248.0,5448.008886991021,facula
0.1403448275862069,3216.896551724138,2248.0,5445.016425329995,facula
0.14517241379310344,3216.896551724138,2248.0,5442.023963668969,facula
0.15,3216.896551724138,2248.0,5439.031502007943,facula
0.01,3227.0689655172414,2248.0,5504.586898489324,facula
0.014827586206896552,3227.0689655172414,2248.0,5503.055144619941,facula
0.019655172413793102,3227.0689655172414,2248.0,5501.523390750557,facula
0.024482758620689653,3227.0689655172414,2248.0,5499.2678589314155,facula
0.029310344827586203,3227.0689655172414,2248.0,5496.288549162517,facula
0.03413793103448275,3227.0689655172414,2248.0,5493.309239393618,facula
0.03896551724137931,3227.0689655172414,2248.0,5490.329929624719,facula
0.04379310344827586,3227.0689655172414,2248.0,5487.35061985582,facula
0.04862068965517241,3227.0689655172414,2248.0,5485.463460410743,facula
0.05344827586206896,3227.0689655172414,2248.0,5483.9403510736065,facula
0.05827586206896551,3227.0689655172414,2248.0,5482.060213713902,facula
0.06310344827586206,3227.0689655172414,2248.0,5479.108992286495,facula
0.06793103448275861,3227.0689655172414,2248.0,5476.157770859088,facula
0.07275862068965516,3227.0689655172414,2248.0,5473.206549431681,facula
0.07758620689655171,3227.0689655172414,2248.0,5470.255328004274,facula
0.08241379310344826,3227.0689655172414,2248.0,5467.297681249516,facula
0.08724137931034481,3227.0689655172414,2248.0,5464.333609167407,facula
0.09206896551724136,3227.0689655172414,2248.0,5461.369537085299,facula
0.09689655172413791,3227.0689655172414,2248.0,5458.405465003191,facula
0.10172413793103446,3227.0689655172414,2248.0,5455.441392921082,facula
0.10655172413793101,3227.0689655172414,2248.0,5453.556537737259,facula
0.11137931034482756,3227.0689655172414,2248.0,5452.031421519529,facula
0.11620689655172411,3227.0689655172414,2248.0,5450.504291047213,facula
0.12103448275862067,3227.0689655172414,2248.0,5448.9711178111365,facula
0.12586206896551724,3227.0689655172414,2248.0,5447.43794457506,facula
0.1306896551724138,3227.0689655172414,2248.0,5444.810305020271,facula
0.13551724137931034,3227.0689655172414,2248.0,5441.817843359245,facula
0.1403448275862069,3227.0689655172414,2248.0,5438.82538169822,facula
0.14517241379310344,3227.0689655172414,2248.0,5435.832920037194,facula
0.15,3227.0689655172414,2248.0,5432.840458376168,facula
0.01,3237.2413793103447,2248.0,5504.169767136661,facula
0.014827586206896552,3237.2413793103447,2248.0,5502.638013267278,facula
0.019655172413793102,3237.2413793103447,2248.0,5500.382481448138,facula
0.024482758620689653,3237.2413793103447,2248.0,5497.403171679238,facula
0.029310344827586203,3237.2413793103447,2248.0,5494.423861910339,facula
0.03413793103448275,3237.2413793103447,2248.0,5491.44455214144,facula
0.03896551724137931,3237.2413793103447,2248.0,5488.46524237254,facula
0.04379310344827586,3237.2413793103447,2248.0,5485.485932603641,facula
0.04862068965517241,3237.2413793103447,2248.0,5483.598773158565,facula
0.05344827586206896,3237.2413793103447,2248.0,5481.71863579886,facula
0.05827586206896551,3237.2413793103447,2248.0,5478.767414371454,facula
0.06310344827586206,3237.2413793103447,2248.0,5475.816192944047,facula
0.06793103448275861,3237.2413793103447,2248.0,5472.864971516639,facula
0.07275862068965516,3237.2413793103447,2248.0,5469.913750089233,facula
0.07758620689655171,3237.2413793103447,2248.0,5466.962528661826,facula
0.08241379310344826,3237.2413793103447,2248.0,5464.004881907068,facula
0.08724137931034481,3237.2413793103447,2248.0,5461.04080982496,facula
0.09206896551724136,3237.2413793103447,2248.0,5458.076737742851,facula
0.09689655172413791,3237.2413793103447,2248.0,5455.112665660743,facula
0.10172413793103446,3237.2413793103447,2248.0,5452.148593578635,facula
0.10655172413793101,3237.2413793103447,2248.0,5449.184521496525,facula
0.11137931034482756,3237.2413793103447,2248.0,5447.299666312701,facula
0.11620689655172411,3237.2413793103447,2248.0,5445.772535840386,facula
0.12103448275862067,3237.2413793103447,2248.0,5444.2393626043095,facula
0.12586206896551724,3237.2413793103447,2248.0,5441.611723049521,facula
0.1306896551724138,3237.2413793103447,2248.0,5438.619261388494,facula
0.13551724137931034,3237.2413793103447,2248.0,5435.626799727469,facula
0.1403448275862069,3237.2413793103447,2248.0,5432.634338066443,facula
0.14517241379310344,3237.2413793103447,2248.0,5429.641876405417,facula
0.15,3237.2413793103447,2248.0,5426.649414744391,facula
0.01,3247.4137931034484,2248.0,5503.752635783999,facula
0.014827586206896552,3247.4137931034484,2248.0,5501.497103964859,facula
0.019655172413793102,3247.4137931034484,2248.0,5498.517794195959,facula
0.024482758620689653,3247.4137931034484,2248.0,5495.538484427061,facula
0.029310344827586203,3247.4137931034484,2248.0,5492.559174658161,facula
0.03413793103448275,3247.4137931034484,2248.0,5489.579864889263,facula
